,390,19719,,,1,"The correct answer is, The cat which is brown chased the rat. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19720,,,1,"The correct answer is, The insect which is 1 inch long has the male smaller than the female. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19721,,,1,"The correct answer is, The colors which range from red to voilet are brighter in the roses. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19722,,,1,"The correct answer is, The babu chickens which hatch from eggs outside the mother's bodies are very cute. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19723,,,1,"The correct answer is, The young which are born at the hospital are called babies. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19724,,,1,"The correct answer is, Female cats which have 2 to 10 kittens at one time sometimes try to protect their kittens. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19725,,,1,"The correct answer is, The plants which grow in the dark have been studied by scientists. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19726,,,1,"The correct answer is, Some birds which eat insects help to control the insects population. The conjunction, which, does not have a restrictive information. It merely gives us additional information regarding the thing, it does not tell us, that it is the only thing in the sentence.",,,,,
,390,19727,,,1,"The correct answer is, That cat that lives next door attacked me. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19728,,,1,"The correct answer is, The bus that was taking us to school had a flat tire. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19729,,,1,"The correct answer is, The fence that is around the farm is painted white. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19730,,,1,"The correct answer is, The notebook that had my diaries in it is lost. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19731,,,1,"The correct answer is, A postcard that came today was from Dad. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19732,,,1,"The correct answer is, The washing machine that was fixed yesterday doesn’t work today. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19733,,,1,"The correct answer is, The lake that is by our house is filled with fish. The word that, is a restrictive word.  When we mean restrictive, we mean that it is the only thing we are talking about, nothing more and nothing less. It does not leave room for any other possibilities or ideas, just that specific thing.",,,,,
,390,19734,,,1,"The correct answer is, Mark who was late to school was punished. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19735,,,1,"The correct answer is, Our father who will be 60 next year is retiring. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19736,,,1,"The correct answer is, David who won the contest received a trophy. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19737,,,1,"The correct answer is, Doug who has two pets lives next door. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19738,,,1,"The correct answer is, Ian who take art lessons drew that picture. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19739,,,1,"The correct answer is, Tina who was elected class president gave a speech. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19740,,,1,"The correct answer is, Windy who broke a leg has to wear a cast for 6 weeks. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,390,19741,,,1,"The correct answer is, Dr. Richard who fixed my broken leg said it would feel better soon. The word who, is used to specify a person in a sentence. It is used to tell the details of the person.",,,,,
,391,19742,,,1,"The correct answer is, Liza, do you know the truth? This is a direct address. You need to place the comma after addressing the name of the person. It is a direct address because the sentence is directed towards a specific person.",,,,,
,391,19743,,,1,"The correct answer is,Harold, the local soccer hero led the parade through town. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,391,19744,,,1,"The correct answer is,Venice, an italian city is a favourite vacation destination. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,391,19745,,,1,"The correct answer is, Please help me carry the bag, Ed. This is a direct address. You need to place the comma after addressing the name of the person. It is a direct address because the sentence is directed towards a specific person.",,,,,
,391,19746,,,1,"The correct answer is,Our town, Wickenburg has witnessed many events. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,391,19747,,,1,"The correct answer is,The manager of the company, Tim Hudson, addressed his workers. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,391,19748,,,1,"The correct answer is,My favourite book, Twilight is a joy to read. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,391,19749,,,1,"The correct answer is,Your son, Tom shows great talent. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,392,19750,,,1,"The correct answer is,My friend, Mark loves to ski. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,392,19751,,,1,"The correct answer is, Summer sports such as volleyball, baseball an tennis are fun. Remember to place commas when you are listing things down and always end the sentence with a period. You can also end the sentence with a question mark, if the sentence is a question.",,,,,
,392,19752,,,1,"The correct answer is,Oh, what a lovely day!. When writing a sentence that shows an expression and emotion, you can place the comma after writing the expression, then end it with an exclamation mark.",,,,,
,392,19753,,,1,"The correct answer is, The map shows the countries of Canada, Russia, England and China. Remember to place commas when you are listing things down and always end the sentence with a period. You can also end the sentence with a question mark, if the sentence is a question.",,,,,
,392,19754,,,1,"The correct answer is, My cousin, an actress will peform tonight. You want to place a comma, when you are writing an appositive in a sentence.",,,,,
,392,19755,,,1,"The correct answer is, What will you eat today? You want to place a question mark, whenever you are writing a question.",,,,,
,392,19756,,,1,"The correct answer is, When will the train arrive at the station? You want to place a question mark, whenever you are writing a question.",,,,,
,392,19757,,,1,"The correct answer is, Daniel, do you know what season it is? You want to place a question mark, whenever you are writing a question. When you are addressing something to a person, make sure to place the comma after writing the name or after writing the sentence. It depends on where the name is placed.",,,,,
,392,19758,,,1,"The correct answer is,Friend of ours, the Johnsons are coming for breakfast.. This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it.",,,,,
,392,19759,,,1,"The correct answer is, Jake took out for that running dog. This sentence does not require commas, but it is still  important to end the sentence with the proper punctuation mark.",,,,,
,392,19760,,,1,"The correct answer is, The young child sat drawing a picture. This sentence does not require commas, but it is still  important to end the sentence with the proper punctuation mark.",,,,,
,392,19761,,,1,"The correct answer is, Who wrote this book? You want to place a question mark, whenever you are writing a question.",,,,,
,392,19762,,,1,"The correct answer is, My sister Alison is very neat. This sentence does not require commas, but it is still  important to end the sentence with the proper punctuation mark.",,,,,
,392,19763,,,1,"The correct answer is, The dog is in our backyard. This sentence does not require commas, but it is still  important to end the sentence with the proper punctuation mark.",,,,,
,392,19764,,,1,"The correct answer is, We will have meat, carrots, potatoes and salad for dinner. Remember to place commas when you are listing things down and always end the sentence with a period. You can also end the sentence with a question mark, if the sentence is a question.",,,,,
,392,19765,,,1,"The correct answer is,That lion, a wild animal looks dangerous! This is an appositive, because it renames the noun or pronoun with words beside it. You place a comma after writing the noun and the replacement for it. You place a exclamation here to show the emotion in the sentence.",,,,,
,393,19766,,,1,"The correct answer is, worst. The sentence here is comparing itself with more than 3 things. When you read the sentence, you can get hints as to how many things are compared.",,,,,
,393,19767,,,1,"The correct answer is, bad. The sentence is just telling us something, it is not comparing anything at all. ",,,,,
,393,19768,,,1,"The correct answer is, better. The sentence is comparing between two things. You need to carefully read the sentence, in order to get the idea.",,,,,
,393,19769,,,1,"The correct answer is, best. The sentence here is comparing itself with more than 3 things. When you read the sentence, you can get hints as to how many things are compared.",,,,,
,393,19770,,,1,"The correct answer is, good. The sentence is just telling us something, it is not comparing anything at all. ",,,,,
,393,19771,,,1,"The correct answer is, better. The sentence is comparing between two things. You need to carefully read the sentence, in order to get the idea.",,,,,
,393,19772,,,1,"The correct answer is, better. The sentence is comparing between two things. You need to carefully read the sentence, in order to get the idea.",,,,,
,393,19773,,,1,"The correct answer is, worse. The sentence is comparing between two things. You need to carefully read the sentence, in order to get the idea.",,,,,
,393,19774,,,1,"The correct answer is, bad. The sentence is just telling us something, it is not comparing anything at all. ",,,,,
,393,19775,,,1,"The correct answer is, better. The sentence is comparing between two things. You need to carefully read the sentence, in order to get the idea.",,,,,
,394,19776,,,1,"The correct answers are, DO award, IO her. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19777,,,1,"The correct answers are, DO award, IO her. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19778,,,1,"The correct answers are, DO a special place, IO Pam. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19779,,,1,"The correct answers are, DO a story, IO little girl. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19780,,,1,"The correct answers are, DO about his parents, IO me. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19781,,,1,"The correct answers are, DO warm tea IO, him. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19782,,,1,"The correct answers are, DO funny look IO me. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19783,,,1,"The correct answers are, DO me. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19784,,,1,"The correct answers are, DO rash, IO Alex. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19785,,,1,"The correct answers are, DO five dollars,IO me. The direct object answers the question what or who based on the verb. The indirect object answers the question to whom and for whom, based on the direct object.",,,,,
,394,19786,,,1,"The correct answer is, Paul. Remember the Indirect object answers the question for whom and to whom based on the direct object.",,,,,
,394,19787,,,1,"The correct answer is, my son. Remember the Indirect object answers the question for whom and to whom based on the direct object.",,,,,
,394,19788,,,1,"The correct answer is, me. Remember the Indirect object answers the question for whom and to whom based on the direct object.",,,,,
,394,19789,,,1,"The correct answer is, John. Remember the Indirect object answers the question for whom and to whom based on the direct object.",,,,,
,394,19790,,,1,"The correct answer is, Dad. Remember the Indirect object answers the question for whom and to whom based on the direct object.",,,,,
,394,19791,,,1,"The correct answer is, picture. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19792,,,1,"The correct answer is, milk. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19793,,,1,"The correct answer is, ingredients. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19794,,,1,"The correct answer is, paper. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19795,,,1,"The correct answer is, nails. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19796,,,1,"The correct answer is, thumb. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19797,,,1,"The correct answer is, rats. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19798,,,1,"The correct answer is, walls. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19799,,,1,"The correct answer is, dog's name. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19800,,,1,"The correct answer is, bags. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19801,,,1,"The correct answer is, Jenny. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19802,,,1,"The correct answer is, the paper. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19803,,,1,"The correct answer is, the marathon. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19804,,,1,"The correct answer is, the holidays. Remember the direct object answers the question who and what based on the verb.",,,,,
,394,19805,,,1,"The correct answer is, strawberries. Remember the direct object answers the question who and what based on the verb.",,,,,
,395,19806,,,1,"You have to be familiar with your past tense and past participle of each sentence. When using the past participle, you have to use has, have or had. You need to pair these with your past participle, before you can use them.",,,,,
,395,19807,,,1,"You have to be familiar with your past tense and past participle of each sentence. When using the past participle, you have to use has, have or had. You need to pair these with your past participle, before you can use them.",,,,,
,395,19808,,,1,"You have to be familiar with your past tense and past participle of each sentence. When using the past participle, you have to use has, have or had. You need to pair these with your past participle, before you can use them.",,,,,
,395,19809,,,1,"You have to be familiar with your past tense and past participle of each sentence. When using the past participle, you have to use has, have or had. You need to pair these with your past participle, before you can use them.",,,,,
,395,19810,,,1,"You have to be familiar with your past tense and past participle of each sentence. When using the past participle, you have to use has, have or had. You need to pair these with your past participle, before you can use them.",,,,,
,395,19811,,,1,"The correct answers are, spoke,spoken. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19812,,,1,"The correct answers are, broke,broken. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19813,,,1,"The correct answers are, beat,beaten. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19814,,,1,"The correct answers are, dreamt,dreamt. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19815,,,1,"The correct answers are, tore,torn. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19816,,,1,"The correct answers are, forgot,forgotten. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19817,,,1,"The correct answers are, led,led. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19818,,,1,"The correct answers are, stood,stood. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19819,,,1,"The correct answers are, stung,stung. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19820,,,1,"The correct answers are, froze,frozen. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19821,,,1,"The correct answers are, grew,grown. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19822,,,1,"The correct answers are, lost,lost. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19823,,,1,"The correct answers are, ran,ran. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19824,,,1,"The correct answers are, met,met. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19825,,,1,"The correct answers are, sat,sat. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,395,19826,,,1,"The correct answers are, did,done. You need to familiarize yourself with the past tense and past participle of each verb. Verbs have their own past tense and past participle patterns. There is no easy way to do this, but to be familiar with them. The recommended way, is to memorize each one, to the point that you are overly familiar with them.",,,,,
,396,19827,,,1,"The correct answers are, plan,planned. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19828,,,1,"The correct answer is, had. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19829,,,1,"The correct answers are, washed,washed. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19830,,,1,"The correct answers are, prepare,prepared. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19831,,,1,"The correct answer is, had. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19832,,,1,"The correct answers are, invited,invited. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19833,,,1,"The correct answers are, discover,discovered. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19834,,,1,"The correct answers are, approved,approved. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19835,,,1,"The correct answers are, search,searched. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19836,,,1,"The correct answers are, established,established. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19837,,,1,"The correct answer is, had. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19838,,,1,"The correct answers are, push,pushed. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19839,,,1,"The correct answers are, travelled,travelled. There is no easy way, but to memorize the present, past and past participle of each verb. The minimum you can do is to be familiar with them.",,,,,
,396,19840,,,1,"The correct answer is,moved. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19841,,,1,"The correct answer is,living. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19842,,,1,"The correct answer is,away. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19843,,,1,"The correct answer is,lived. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19844,,,1,"The correct answers are,hope and like. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19845,,,1,"The correct answer is,helping. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19846,,,1,"The correct answer is,has. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19847,,,1,"The correct answer is, painting. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19848,,,1,"The correct answer is, picked. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19849,,,1,"The correct answer is, do. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19850,,,1,"The correct answer is, have. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19851,,,1,"The correct answer is, likes. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19852,,,1,"The correct answer is, keep. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19853,,,1,"The correct answer is, is. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,396,19854,,,1,"The correct answer is, takes. Remember verbs are action words or they can be being verbs. You have to carefully look at the sentence in order to determine which verb is used.",,,,,
,397,19855,,,1,"The correct answer is,in southern Europe,located. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19856,,,1,"The correct answer is,long ago,increased. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19857,,,1,"The correct answer is,in 1990,married. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19858,,,1,"The correct answer is,under the spanish flag,fought. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19859,,,1,"The correct answer is,across the Pacific Ocean,journeyed. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19860,,,1,"The correct answer is,for wealth,hoped. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19861,,,1,"The correct answer is,in 1492,was claimed. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19862,,,1,"The correct answer is,from the new empire,were brought. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19863,,,1,"The correct answer is,in size,grew. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19864,,,1,"The correct answer is,with its defeat,decreased. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19865,,,1,"The correct answer is,by the nineteenth century,were lost. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19866,,,1,"The correct answer is,for a time,ruled. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19867,,,1,"The correct answer is,a lot since Napolean,changed. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19868,,,1,"The correct answer is,last century,occurred. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19869,,,1,"The correct answer is,against the enemies,fought. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19870,,,1,"The correct answer is,in France,raged. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19871,,,1,"The correct answer is,for five years,lasted. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19872,,,1,"The correct answer is,after the trials,became. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19873,,,1,"The correct answer is,in England,there is. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19874,,,1,"The correct answer is,through the years,developed. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19875,,,1,"The correct answer is,in the night sky,seen. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19876,,,1,"The correct answer is,on the floor,scattered. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19877,,,1,"The correct answer is,in teams,are. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19878,,,1,"The correct answer is,in the sky,saw. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19879,,,1,"The correct answer is,from ancient people,come. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19880,,,1,"The correct answer is,in every direction,appear. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19881,,,1,"The correct answer is,in the sky,are. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19882,,,1,"The correct answer is,in some South American countries,seen. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19883,,,1,"The correct answer is,at the cafetaria,seen. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19884,,,1,"The correct answer is,with the seasons,changes. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19885,,,1,"The correct answer is,with the Earth's rotation,changes. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
,397,19886,,,1,"The correct answer is,at the equator,is. An adverbial phrase is a group of words with an adverb. The adverb may be accompanied with modifiers or quantifiers. The adverbial phrase can modify an adverb,verb,adjective,clause or a sentence.",,,,,
